Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio,Departamento,Autor
17/01/26,"el 16 de enero de 2026 en la mina El Diamante 42, ubicada en la vereda Socha Viejo del municipio de Socha, en el departamento de Boyacá (centro de Colombia).",https://news.google.com/rss/articles/CBMikAJBVV95cUxPTEtZVnhDbG1NaVZ0Ul94YVVDaXAwM2dFQVBjTTZIdHVuWW54NXpHcklEb2YxYkRTbm5WMFpSQnM5NUE0NjZDbjE3a2FuUFh0NjFpcUFVR09DTHpPcm1GbXktZFhqNlNWa2s2NzZLZWQyRURFRUxSMWgyN2p4MjNRQTYxYlJTMHdObl9PSnp1YXFYY3VpQ3JRdzc3QmFBcmVmWVgzOU95M1NtRDZ5OFg5YTd2LXo5NmkwRXZrTEdpUk5pa2h6bElkOFpFbXdvQWNScndTeUhUV18zRlhfNFBQZFF1S0gwTzdtcWlFZ1JIR3FBczh4d2l2SndrSE5nYW8wVmN1Zy1vM0VaWjQ4SHp5Qg?oc=5,diariodelcauca.com.co,Centro,['ubicada'],Neutral,,diariodelcauca.com.co,Cauca,
17/01/26,'Si querían meterle más izquierda a la consulta hubieran aceptado a Claudia López': sigue el choque entre Palacios y Galán por la 'Gran Consulta',https://news.google.com/rss/articles/CBMisAJBVV95cUxOaHdQMFlMWXRBNk9vdmY4WnYzbGZnRFFCUTltdmlabHNXZFcxQkJjTmcwcGNkdFZ2NHduZzViQzhUeTJPX2I1dy1YV3VMNFUzNHBRcGNlUHZSODBTUHBFdHJPNGlJVHlhaXQ3MldFUndrQXhUYUxmVXduOFdjVzZPTDJ1S2RwMncxRHVBd1JnVWRyTmdmekF6TWNRVm5DVk16OUV1ZWkxSnVNbE9oWVRzU3B3M1RfUDZXazFkeklnQ3NqSFpJOXlwZnRaeDI1aXk0LXV4Zm5LbXBfeVB5WWVncjNJMW9LWlZlbzMyb2Zybk5udTV0eVlHTVBIUUZBZHU0anBBQmRwS2wtWDZuUmlJSENiSTBqb3kzT2xEY1M3N081b1UxQTlIenppdUlkU0tK0gG2AkFVX3lxTE94dzJBR0YweUFsenhNZEZBeklWcFI0SzE3RFZvdHJpMnlCSTh6MXpMdno0RW9DVWpQckFacExNbjItYVM4R1RqU1RvRHctMlE2eHNiWl8zbG1sOVoyeHkzak1VRDduRGljSVlZc3V3U0Zmc3d0T0cxdEc2cE43Qk1Xb1luaVVteVNKaldQM2FJN1puVk02V1FrQkRteXVaYnJZNnpPc0FkMm5Kekw0ZjlaalBaWXgtbGtxYk9TRDlOQ0UyY0pMbUh6VFJ6N3lVajVCbi1sWmh5ekZoVC1zM1AyeV9Xb3dNZVVQSXg0SmdpRWFWazBlWDB4bzBFckV4RHRMV0QzMWkyN1VXX1NhMlQ2Um1GcG9DTmhMQUI4dlNTR1lJaVV2VnVvLUZPRE82Zkp6NWlBX3c?oc=5,eltiempo.com,Izquierda,"['izquierda', 'Gran']",Neutral,,eltiempo.com,Bogotá,
17/01/26,Candidatos en alerta tras investigación de SEMANA sobre control de los grupos armados en las elecciones: “Quieren favorecer a la extrema izquierda”,https://news.google.com/rss/articles/CBMi9AFBVV95cUxORHNDNjZlNl81Y0dDYThYbDNRWlZXMWd1ZDl5MW44RFNfV3NIUElwS0hELWlqVzRaUS1iQTE4eTZDNUkxd0VUZTdYaDVKc2Z3WWtIaXFpWnlBQjZleUlTZWdKcG9mM3o0dXgzOFQzV0RaVUxaRzVHZmlUVTdOOFVhSjN1UnhzLVltU0Z2VldndUp4bklYV1ZILXZmMHdpSFNLRW1uTzZ2Ylc4U2dCYzRZWnhSWEtaUHRldld4LTBROUI0a05oXzdaZEFZQ2Vrck41eXBEbjJDN29OUWoxemdzZ1Y1VDZDOTlxdjhmNy1MZG5JamMz0gH6AUFVX3lxTE43QVlqcUNSN19tOGVVeHNhRG1kRU9sZXg3MWJNT2JIMVU3V0dhdXEtVzZKOVRoUGhQRTFtT3RqWThBUGhCRnA0VGlKZ1RsSnY3SlQzSEZneWxHNzZyMUxLNGM0MUVJdHlkQjlDQk1OVS1IbERrMy1xMkhoUWRWb01XWmktQU9VTDBmTlVSRGpwTDB1NXB5WDcxNjBVTnQ1SEVuOHF3dW9aU0gyWUZzVEtubVc1bXdaYlZvM2hoUjNxaC14T1FxMVdIRjNHY2pDSm9iLTAtTm1OVk9qRkpYSW1sYTRGekFLWXhfS1QyNFJKaDd1V3dmYk9hMkE?oc=5,semana.com,Izquierda,"['armados', 'extrema']",Negativa,"armado, arma",semana.com,Bogotá,
18/01/26,La izquierda plural vuelve a la carga,https://news.google.com/rss/articles/CBMihwFBVV95cUxOQ01JajNKZEVDb0UtUFdPSy15REVpN2Vxa21IdjVPVzhTN3NtZmYxRmVHY2dteUh6LVREYUZ4U3EzTVA5TlZXRzZZSUdxWENxNDdKUFlYX2FXckNaLTRLNk9LNWNpeTE4c01QNlNBNXVHOG5oMTc2RXNQV2I0Y05ZRlYzUkQtZ2PSAZsBQVVfeXFMUGR6TnRORmVxMy1YT20tTkcyTHNlTk55UGJNMFA3ZkxYck95RlV0VmVKbFBFdXZHR1pDTmhEaVZoWlhLUnJCZ0UzUkJLR3BVN1NpZERSQVc4UDJYUzEtbGhwb1Y4bG14ejdOQ3ZPNk5CbkVYVW0yRUhMa19jT21CSThwSFdrYzlILWQ4ZEtfVU83LVcyWlVfQ0FrRGM?oc=5,elpais.com,Izquierda,['plural'],Neutral,,elpais.com,Bogotá,
17/01/26,Somos lanza una propuesta unitaria para la izquierda alternativa en Asturias e inicia contactos con IU y Podemos,https://news.google.com/rss/articles/CBMi9wFBVV95cUxOTEcxbXJUTE9qMDBaZnRPLURuVUJTY1VJWXhEU3pTZ3I4eFM5dXVaT3VTWm5Hb3R6ZVNrXzloT2VfU1l6Skh3bjNaMjNqZ0hJQjZEX0Rsbk9NSEVHVHVjTVIxYVg0cnhBUHp5YzdjY2ZaMjFBSlNzRG1qVDktUUhSd2dlUHhrVkIzU09SY2dsX202SmxaLWhmQlI5aHQtVXRnWm5zWG1SZmhfTmdyd1lIaFJGMmhhZGtrT1VyVm5FVFZNNVRkV19RM3FJaWdleVN6T3Iwd1NTcnl2UkRnLW80UW1fUkZpOWpxRDNzZDFQVkV2aVNGdG9F0gGSAkFVX3lxTE5lRW5SMnFRQlNtdVdSZEdtUHktYXNkSXVaT0JRX3lDcGkzb2k3ckptQzFFQU9fbkxlLWRjZTY4ZFpFYV9EWWpZZ21ONV9ITUNpWlpVZXNSTEIybzJxQm9OeEZEM29QV0Q2LTdWcmp4eXVYbVRzeG9QVFlBQmVza3RmTkRLWDVFazd2UjJHRXEzaFFxNFF5OWRrZUhWQ09FYXE3WG5CdlJXUVhtNXJsQlk2eDVMRndUQ1RZYU1Sbi1qM2FodWxqQ25Nb3JXemhQQTZUWFNhS1JMUTlGSDFkeVJHRzZRemtnUUlNZlNDY1ktNXN3T2JaWW1aU2dYNFU0X3ZDbUh6ZVFVOWFXaHE4aHBoc3c?oc=5,infobae.com,Izquierda,"['unitaria', 'alternativa']",Neutral,,infobae.com,Bogotá,
18/01/26,La izquierda prepara una nueva coalición electoral sin el paraguas de Sumar,https://news.google.com/rss/articles/CBMixgFBVV95cUxPejhkY21INEJiSEJ1MGNPWjVTSkRLYTc0czl1X2hTZElxVmtKMXZpX29Nd0EtNG82N1JjZE5HT3dKQW5aWFRXSnA5QlNocUNlaXVEVXJObGFVUWJNaFU1T2ppeUR1eW5JVTNUb3JQMHlWWjNvcWpRVlpYSzZFUk00cjZhNE9UcTA3bzFZeWVkWjFCTVMwbktnSGlFZ3E0R3hvQXhUVzE5U3g2VW5hMzhuYW5UaGhZRW92V1FramNSUk5JUlFRZFHSAeABQVVfeXFMT3hVTlR1ME5kVkVnckcwc1JFUlFFN0lkRXdIbVQ0b2ZpWHZsVHZ2bjVGR1pqN0RjbUhLeHVLcGJVT1Z1U0gtcldPX0VVMjJCaUtNY3d2aGYzMEQ4UWhmWGVERHNZUGdFdTJ6Vk9QZ0tIcWxiWHdBVGc5OWREVkxqQjhHb3NYYnlaVlZjb1pvSUJjRi02bGZVUDVSQVBQM1FOUHNCTTdaMV9KdXFFc3hxS0xtMlRlWjFIR3FsN1hnZU5KanMyWXo1WXZsOG95c1JsSnNQNGtxNTY0NUU5V255eWY?oc=5,infobae.com,Izquierda,"['nueva', 'electoral']",Neutral,,infobae.com,Bogotá,
17/01/26,Podemos: lo que fragmenta a la izquierda es pedir el voto para regalárselo al PSOE,https://news.google.com/rss/articles/CBMizgFBVV95cUxPSVBwOUR1TV85UzBkVHg0bUpHLXFVa2kxT1ZhdXl5bVZUV09uc2RvaHdXODZtVUhMYl9TVmo0ajhnQTRTNDRLSjRUU3EyZUtaLUpaRG1MOWs4QXRGdzZhOFZUNUhTbnRfOHBkUnc5cXdqS1UzZDY0ZENKM0ZDVGJIWGZWSXQyajJMV0lBVFE0VnY4dTZUTTNDSnZMb3l4VTJoSmdPc1lKeFE0VTVtRExDejd5THlnUkE3WEtSbnpUb1ZtWk5wblllWGlsUGo5UdIB6AFBVV95cUxNQm9CNTByaWVEcWZ5OXY5T3NfU2tQcm5sT0lYMHZfal9MY0VlUHVBaUx1U3htVktYTDhPeTJOT0tYVUV3MGJPUmJ1a3g5ZkUya3I1Rm1XX0ZybUx5LVZwRkdKb3FrYkRCMjA3WllFUy1fSEI5cWE3eFZEbG9IMFBBa0R2NFNPRmZJLVRueE5FRlVVUUQ1cjlDeFN1WDVQbVlRS1JXVTJIMHhROVg3Y3dQU212UDZuRWNPVkpFUkVIOEwtRzZleGJJZkVFU2FFeDlXODhiWlYzLVNDMWFRaUxwNEZ0LVQxeEI1?oc=5,infobae.com,Izquierda,[],Neutral,,infobae.com,Bogotá,
17/01/26,"La exdiputada de Podemos, Tomé plantea una candidatura de la izquierda en Asturias en 2027",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPODJtVjNXNUVQcDhwTHZoTTBheGlQeDR5OW4wLW5yZ3ZBOUJBSGdhQTIzMDVITnRnMzhaTVJUSWZCZEJtc1d5YzlidTV3WllmZGVxRTN1X193cEc0NkZGTkRVaUkwZzhMZWtfXzVoU1FoZTVuQ3Y1eHV3VmZ6UHN4RlVFc0FtYkdUODhnWmRiSUNDT3pQWXZHTFNjYkdnNkZfN3lEeDQ2VXo2eXdqQkhtVmFJZFA5T2s0WEg2NWVFcnF6YXZ4eTF4QjZpLXlNZVpJVlBjYnk1NUnSAfMBQVVfeXFMTlU3V2JMeHRleUx2UmVqV2RDLTdUTTVhTTNpSFRuVTQ5dWkwRmtWZVdiYm0teDJLeGtoR3I1ZXZOWThYclNIQnR5M1ZWT3BzVnF0T2NPdDVPQ3hKaDAwTVZvOFhJcWNZNFp1dU5XYnNpMHZ4WlNaUjROUHVMNlAwSkV1MEQ2MlhDQTRPZG5hODg3UTZBeVlOQ2lWMVVlR204YTk0cjNzN3ZpQUZxcjF2dDNNOTJ4ZXdwamZFRlFxRVMzenNYRGdfb2ZLdHhRWWFqbzdHdkRmNVpSWGpxQ0JkQUc2bHhHZzBhTDhxVEhxYnZVZkVB?oc=5,infobae.com,Izquierda,[],Neutral,,infobae.com,Bogotá,
17/01/26,El Despertar: la derecha joven que impacta en las redes congrega a más de 6.000 fieles en Madrid,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQSmNyQXlEQi1oc2ktMjNTaU1IVEVlSmRDVTlNVzBKRnJxWUhyTVE4R1otRkdnWE1VMWx3d3RrMGxuUWFrZjl0alNjYXVEZmRpUWVDd2ZGRjRobjBpNzFMaU5KbE9YVmtiSWZhMmlaUW53dXJWOWFoMnlHOHY4S1dob3JoeWlaMWs4Skk3M2RTdGMyYm9Dd2IwOENnZ3l4WHprb2JlQTJlWTRFejliUm1FZ3JnaklvOThLOTNUZHFGOFFiV1FXNG01UzltOHQtcXlWeVVLV2xTUVp2ZW_SAe8BQVVfeXFMUDEzMEtZVDMzUWxlZGJ4YUNjelRDT3c5OVRXRlVIYnJLOTJZV1BBWXhuWmg3dkgxXzhVMVhQc2diT0pESUhZYTBwV0swTFNGaUdxSkwwNEFMRVFEMVBKNEJCX1hrUzdsWi1NOGNkc2RpVERXRElaaXJCem9UVmhvRUJmRmJBWE1sTE1KaThCTGRFUVFaUG5lTDhpQkd3T2NJLUlocDc5cjBPTzVkTWlVNUpWNWlEUnI2b3doZWV6MFV1RDdLQ1FhQVdyY05LWEJFWkV2SEFpWTNuam16TmJ4UFBQR1Y3VjZ1MFFWVU5ucEE?oc=5,elpais.com,Derecha,['joven'],Neutral,,elpais.com,Bogotá,
18/01/26,La lucha interna de la extrema derecha (o cómo Vox ha dejado de monopolizar este espacio),https://news.google.com/rss/articles/CBMiyAFBVV95cUxOb2tGcGY5N2tjVnU2M3EwOXIyUW41QTFZWG1GcnJNWi1xSDFMUlZZQkFraDdvVWdORlFCS3d1OTZ1aEJOUVlDQlNTVVYxbkpQdVBOdE1lajNuOHdrbU1SMGMtVk1zVV9zcWxBZDY1ZFEzNTJlWHk1cmpLTDdwd0NvVDFDV0lHYWxDNW1nUlBRbnR1NmtPZ3pHYmxQZWRpUGJUZ2RkRVNKeDZDOUpLZGxhSHJ5aHozcGR0RnJBcUN3X1M5YTh0X2NTaA?oc=5,elpais.com,Derecha,"['interna', 'extrema']",Neutral,,elpais.com,Bogotá,
18/01/26,"“Si estuviera unida, la derecha ganaría de forma aplastante”",https://news.google.com/rss/articles/CBMioAFBVV95cUxOaEl6cU9QNHN4LWllR29fVTVKY2hBNS0zNS1VWTBZckRmcW1zQ2NnMmFVeF9pZ1N4SWFTS3NhdnM3S25fYjVrbkRKLUtfOVpTQjU0VUZtemU3YkF3X2RCdmdvTmFmZnpCSk1zU0w0V2lyNFZiRF96M3BkdjNXUUI3VS12a29IMzR2VVZMd2xHYXJZYzREbXo5b2N0UXRtZ1dN0gGmAUFVX3lxTE5jdHlpZkRVU2JVdkQ3STRuZk9PWU1vZ1Y0ZzZMUWE3d3RKcDJ2cXFSUkc1T1gwdG5iNnhRczR0WFB0UEh4STROeXVfUko3d1YzRmU5enF0emtaMVNvOWNjSnNRamFuSktvMzFkU01ObkxmRldudms1WWZFQVZla2Frb2Z3QnlNQXVDNlp0bDB5WVZSc2piemFobFd4Rk1LWXRmSUwwenc?oc=5,elpais.com.co,Derecha,"['unida', 'aplastante']",Neutral,,elpais.com.co,Valle del Cauca,
18/01/26,Los portugueses acuden a las urnas en unas elecciones presidenciales marcadas por el avance de la extrema derecha,https://news.google.com/rss/articles/CBMi9gFBVV95cUxPcW1vLXkyQWZyVk00OGF2SzB2OUh6N000M3ZZM1hQNlU3c2pHYkw5RWY5ZTRkeHRMXzhlemI0RklSLVdJTGtKVU95OGl1elo3N01vc0cwZElRVWhxaXRMQVc5UzlMUUE1dnNVY2Z2Z1lEbHRJLXpPNlNGYW8yT0RzYnQwc2Fvbk5PTFFjZmU3WjRIb0tCUEdUWFQ2Qi1kSExDR1kyeDc1WUdUbXM3eEd5Q1VEWC1zZDZDYUY1RVZCczZLaExxMEFVNEhycTNfR2xUUno2T3lxVF9IQ3JYZ2dJM0xvcEpNdDVOaFc2cFdQUXpLQ0lkYlHSAZACQVVfeXFMTUtDT2dXajJEcllvVEt3dUk0eVpCMmN0ZnJELXR1QU9mTDBmYkJFVWxnMF9RNlB0YU1wd1RCRWhydjRYR0RZQ1JQb0gtY1Z1UGc5UXh5bDFHWTJ0QU5kd3gwLTF1VjVPVFBKYTdKQVBIVUxxWF9DMnBaU2dpNmNpaUJ0YWJVSkdkRVpya01MSzYzTlppZDBKYi1EZjJQSW4tUkZMeXh3NTgzMV8wbmZaZWNiaWh4YTNzdzUzckhpYmRkSURQVUpnN0p3T0kwUGhyM0ZXNVg2NlE4bF9ZdDhIbXFmbW54ZzgwU1hQQXJfaFIwR3paYmpMTFY5OWlSTTNXZHJKRU5SODhIOVkyanM2Nk0?oc=5,infobae.com,Derecha,"['presidenciales', 'marcadas', 'extrema']",Positiva,avance,infobae.com,Bogotá,
17/01/26,Estos son los interrogantes que dejan las cuentas de las campañas de Carolina Corcho e Iván Cepeda a la consulta del Pacto,https://news.google.com/rss/articles/CBMimAJBVV95cUxOWVhjdXoweUZVZG45Y3lsdFI1Y1VWb2hCb2JQTG1VUDNvVzFuMXNhUnpITEkwR0FGTnJHOHhmLXFtYXlwb2YxaHVhaXVaZWFXX1RLSU0ySWpPSEtVXzlzX3BDSG1JdjZvNXl4ZUh3TUo0ZVM2Z3VLdC11RGVoR0prRURWRUxYeFNvZTFiVFNpT0ZfNWtvWDdVMEExbUlvWWJpbTdJUXhPUE1HVllZaldHc3lYdDRhTlh3UzBsaDRyZ2FjNFJkNS00Tk9MSG9vMVhCOFdMZ3Y1OEFqbEQtY3ZEWGhtREVzcGEzbzVhcnUyUTBjMndwMFBfaGEwbUJDd3hrNzNaMmI5VVVHNlpINnMyMDZ0c0Z6QWhk0gGeAkFVX3lxTFBIQW0zQm1aQl9fbFBsNFRjbV9YWFFRcEZTTW1xMlJ4NWxubGdMbWVUVldfeThBcm90ZzhoSHNVRWtBNGlFbkNWQlQ1ZmUwSmFEaTA1OGF6Qm51am91QTBLOG9PM1A2SU5vSHM1WG9Mb1VlS00telExQ1M2STNDNXNvOU1sUm5vNThvM3JzOFRPV2p0X2JKaEVGczNlX1BnMkp2MGdBLW9Uc0UzUzNha29TMk42QjYta3d2TnRFcWFBSlhLZU11X21EVUl3aklMM2QwUzNLajlvMmpsMDgzcEdDcDd4UktIUFFzLTJraXNxSHJVUU5nVmRWeDVadXJGRWhnWDZLaG1IbzJQNXlJN0c2QlptazRLVExLRHAyM1E?oc=5,eltiempo.com,Iván Cepeda,[],Neutral,,eltiempo.com,Bogotá,
18/01/26,Esta fue la reacción de Katherine Miranda por uso de finca incautada al narcotráfico en reunión política de la campaña presidencial de Iván Cepeda,https://news.google.com/rss/articles/CBMiuAJBVV95cUxPdHItbGtTTWRuTUo2LV9ScENJcEZuYnhFR0t2X2dvejNVOGlUanhURHp2cFVTQ2RtNko0NnNzaGl4Mi01aGx1Wk9BaWNhZU5MekU1aXUxZ0d2TmxtdGdvc0ZrRHpteHQ0M19ZSndCQnEzNzgtaUpRN0JEZ0E5WWlfTlR3YWVNOWd6aWc4blBVSkhpVktsNkpPNnBiTnRYUkZMU3NUU2QxbUxfcF9aVTNfeEQyYUhvdkhGM3pSUHpNVzZLUjJHZmtublM3bXF2MTlvU0FNSnV6WkJyRk9lcURMYnVwWFNWWW1WQ3c5UUE1eUtJTXdnVDRyMmVVOExVQ3JXUzRJOG42ZXpldVJ3NFJIS0l2WVhXME9qbjBKNXozZEJGQ0lFTDNoM0ZBV0VxcWtSWjhJd0ZGeFLSAb4CQVVfeXFMT0RHTzI3Y29abnJxclllOGRYclcxbTJCUUlFaWo1S1VLU3JzdzlZLXplbl9EQnIzXzR2dFBlWkx5WjVKS1JPdG1oNmNJMlZYZVpRNG5rb19nTDVsZktSM3pueGdadWFFQXFOVmJqQnVSaGVfMjRoeFJ6OExObWs3QnRTNlo3WjI0V0ZfVzRrcnJPVi1Jdk0xYXR1RVlEMG1wcFNiMHdmcUlVZmZNSzJpWnRfNTBiYXFzUU5DckI0SEVPT25RdEZhTjZVblZtSUFxTjJpY0xmMTFKWVZVc3lEVFhzNmNGS2l3Mi1GUnpDM2dleFVrTmliOTBHU2gyckJPcWxQUVlhd2JGSjh4Um1CUlJSVTV0UzNWOEpsQ3BuUHgzTU1SU2dXaVJpT2FZY2pGT0JTU08yZnNQeElEcGV3?oc=5,eltiempo.com,Iván Cepeda,"['incautada', 'política', 'presidencial']",Negativa,"narco, narcotráfico",eltiempo.com,Bogotá,
17/01/26,Predio administrado por la SAE fue escenario de encuentro político de seguidores de Iván Cepeda en el Atlántico,https://news.google.com/rss/articles/CBMi-wFBVV95cUxPTFVWdlNHRWRMQng4TWU1NDZfLTkyWWlVbV92Mk9YRTk5YWRMYnVOalpzRUtJYm9ZLVNWdkJQZmROMGZ4ZHYyNUI0NDJIN3NtbHpJTEdrV3dwNzBQanBmYWg5WWVqRWhkNFRPdWtKMUcxdXVIdE9TaUlra29ZNC1kZG9oZ2hqTUxiWTk3X1BSc3g0NjB4UWhSblRvalFKcEwtRklzbnNVbGJiMlFJeWYtcnpOY010dVVHYW9ONUk4STdVRURTaHJDbFdFX19sNTZtZmVTbUQ5eDhQSGo1YzdlNzc2X1pRREtkbHhjVlZKVnZIck5Ga3RTSGt2WdIBgAJBVV95cUxPOFhHUk9XLU5PSVNhZ205Qlp6aEp6WERoajFQaUwwTGtmMjRxUy1qZTBrM05DQTE2UGRNblRqSDlOZ0lNMWdTYjBRek1TOW5kdWlKRlBHYnprU1dkZVFScExZUlJIalNGTjVBRm4tUUhiX2NZdTliMl9iLVhjdzIxZUFGbFlGdE5zc0JnYWVfa2hxQjZIanRhM2lndVpYQ25Bc3VpdnM5TW1Ga3JrZ0RVRXZ2cG5oSU1ibVFsWEtQUlYxRThMYTVWU2RoelQwUzFnX3U4UHREQ0x0eUp4cXBHalEzYXNIZ2xkV0hFcnVFaEt4SGFIdFI1RFVzdnBuS1hh?oc=5,eltiempo.com,Iván Cepeda,"['administrado', 'político']",Neutral,,eltiempo.com,Bogotá,
17/01/26,Iván Cepeda respondió tras polémica por uso de predio administrado por la SAE para encuentro político: 'Yo no tengo ningún conocimiento',https://news.google.com/rss/articles/CBMinwJBVV95cUxQQ1JjZVlkelkzXzdvYkhPTnphY0lRajBQLV9zem1XZjQ0OFhRUlctVUNzY09Fb1NiLWFfQlJRd3pTUFZldlcxZVdVMGxNSEFwN2h1VmRrSEFBOWwxdEsydHFlbkpsOHYtcHFQTTVvMWlVeVJMV1VGbXRKT3lvNERGLXZ4bVdvZWV2MzZrU2l2TXAyNkZOdExjdVFWVXVIc3pMN0xlVGhRbzRaZVpldVVFanU1ZjVreE05V19Tak4zZlQ3d1paNlVZWElYU3c0bTFsbmJYMHRNVU1uNXdnMDQwYUoxRGZSV2tRdHBOOWV5dHBFRzByeC1WbEVxWFZaa3lGN2oxei1TMVUxaEVHZVJkN0RjQU5vS1lndEhha0dLZ9IBpAJBVV95cUxQeVBJLU5KZGNDaDNvaDNkWEJjSEJITXlSRFJNanVrX3QwenlyNkE0TVN3Z3hTZ2NfLXVEel9KbkU4YU0xWllGWjNuTGlHUUZYOGh4cFhESjVFY0JLVGFoaEw2dHpDV3ZYQkNzaVQ5aVNMY0VjRDE0VDV2M1ZrN3hSbHJFdi1LTEVIZnV0ZTFTZjF3TnVRSGJYZnhwLURxaUloZWM2U0xZZ3pCbUdMcFNBVUJhaHFuZmhGX0poRE1ieEhBUllSWHZ6enpwMjVxaDM3cFdsby14bnJnY3gzZnVnNER0NDRTY1U2T3V3a3hxMk1ONi1vaWJOYnd1bE14VXoyYlRkaHZ3RzJXaHEzWnYxSTdvYXBXbGkzLUpHUVlqTjhEN1Nm?oc=5,eltiempo.com,Iván Cepeda,"['administrado', 'político']",Negativa,polémica,eltiempo.com,Bogotá,
17/01/26,Katherine Miranda estalla contra Iván Cepeda por polémica sobre finca de la SAE que fue usada para reunión: “Qué descaro”,https://news.google.com/rss/articles/CBMigwJBVV95cUxQTTBpOVZXNnVfZzNTM3plbThWUDlHY3IxbFNEZ1h6d2tZUjZ1NS1RN1NfSmZRbk1ldENfeXNGYTh4bjlKQ2RFWWlXd05SRXIxb25pallRTkhlT3RiZ3ZLaXFUSDlBNmJ1NGZsUDB0TXgzbmxMS3VDQVZEbUpRajNXc0NkZUlTckZyWlBmSmxhZV9SUWFSUWpfXzJvN0ZzSkItODVlSGJncWNxUXVpUTNQOVZHcTYxeVNSQkVxLTkzZ2RPSzdmQjlhOTgyeU0xZmtVZEM0NTV5Z1l5a0E5ZDZGSVFETThXSUtRd0pDU0hpLXZicXdMY3V3aXk5cGprTmUyLWxN0gGIAkFVX3lxTE5yR25SR0F5cDJwMVBDVDBnU2lTQ2dfcmxMdzk0UDNxMXRLbXhybHdkSVlNUC16OEJ5NkxuNmdZYXplOENPc0ZkZDNmd2FWc1dlS0VzZDlYMXF4Zi1jcnExc3lXdUpNUnl3dTI1aS1qc2xfT1A0MFdQTzZvYTJ2blEyeTM3V1NDVlhXQm5VSl8wN3FPSEdERlNvd0NRbHlGOEtQNHYwYnM5YWM5REVrRWNocWdmM0lpVnZLcGRadWZmY3A4V1hFSy02VkFBSTFSalh3am1wYzhrSmFMNDNXUXM1VkFLcFg4NXp0YTFGS2dvOEhTWnVPX1FHQlJCRF9IOXBRT2UySWFpZQ?oc=5,semana.com,Iván Cepeda,[],Negativa,polémica,semana.com,Bogotá,
17/01/26,Finca incautada por la SAE fue usada para un evento político del candidato Iván Cepeda,https://news.google.com/rss/articles/CBMiygFBVV95cUxNYXhJWTFsLXh6RWdDLTJ6Sjh5YVlpYUpIa25mb1hpeGRPMlVqZGVHSlhIZUxEWkw4SllYZ3pGeE5CeUR3SWNyWlo4U2s0bGd6N2wxS0JSZEFDVUh2OENKSzAxV2t4TnBzLVNfcE11S3l4c1hSMDVSRXM1N0E4eEFKNFlOb05fd1ZVUVl4M0FVcUp2XzZQZ3RCZXpvQXpVX1UyMkFxSGdhX0ZFSkJXOVd2SXMwQ09vVWFZbVVmUjcwMHhYTGM4Y21JYkF30gHKAUFVX3lxTE1QRUFGNkNXTjlJUmticUM1ODhtZXpHSWdyRWZ4M01aZERfc3BXU2xoNWhJNzVjcWJNSnZ5NDlYQ09uODNIMkdUNDhkZlROT3RVb21DQzRvMFdMUXBab3FUYnlCbmRhZWVqOHNvMVBJWmx1cnA3S3QzekdRM256Y0FkMWFFRW44UzByQjlfbmc5UWE5RUJScC1MOW5iYk5yOHpidE9lX3FhcWZxbVJzMVo5cFcxQ0dsOU5CQkt0WmJSN05hM1h6YmpCOWc?oc=5,larepublica.co,Iván Cepeda,"['incautada', 'político']",Neutral,,larepublica.co,Bogotá,
18/01/26,Reunión de simpatizantes de Iván Cepeda se realizó en finca incautada por narcotráfico,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQNUZwNUVuNlNLZENudjRnMVE2NXVLczBBbTE3MXgzT09QZVRMam5PbkRwUU5tTFhRYktlOHJQNDB1eFItbUZscVRMQTVXZ09hRkhqcWRjN3dkblpDZWw4T1NELUhGOENUc05zWGRDQWJVS0JneGp1bjY0REhyZmg4amlVM01VUTVzNTJ0S3Bra2lKSk5pU3VzQV9QajBZT3Fnc0JyMlRVdU5ZQmNKM1oyelU3aTRGekJuVEpaNjBxNXRocUw0VW8zdmJuNW11anFFRHfSAdIBQVVfeXFMUDVGcDVFbjZTS2RDbnY0ZzFRNjV1S3MwQW0xNzF4M09PUGVUTGpuT25EcFFObUxYUWJLZThyUDQwdXhSLW1GbHFUTEE1V2dPYUZIanFkYzd3ZG5aQ2VsOE9TRC1IRjhDVHNOc1hkQ0FiVUtCZ3hqdW42NERIcmZoOGppVTNNVVE1czUydEtwa2tpSkpOaVN1c0FfUGowWU9xZ3NCcjJUVXVOWUJjSjNaMnpVN2k0RnpCblRKWjYwcTV0aHFMNFVvM3ZibjVtdWpxRUR3?oc=5,caracol.com.co,Iván Cepeda,['incautada'],Negativa,"narco, narcotráfico",caracol.com.co,Bogotá,
