Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio,Departamento,Autor
21/01/26,El concejal Julian Forero ‘Fuchi’ vuelve a estar en el centro de la polémica: habría intervenido en operativo contra piques ilegales en Bogotá,https://news.google.com/rss/articles/CBMikgJBVV95cUxOaGtRQlU3RHQ3bUNHMTFDd1BQblJabE9iYjhucDBJUWtlLVY4TmQ5NVhBX043X1pFSjF6dWd3UUNrekFYR1BvU0J5bFZLVmdoN2lHUWw2M2dBclB2ZkxTTWpJS3BIMUhuQkFwSE1qbzdYeVN0bERNRmV0Mkt3ZDBwRW1lNDhkQ0lUSVFia1NkZ0prYkZOR2tQbTFScEpLNEdybEFXTUxzazBZbWVaZkIzaTZjUk16RG8wWk9qZ25WMm05X0xrRm5NaGQzQ1M4dWdvS2JKdjBxYzBrRmNJdWFubTVsQlNFWE5BZFJ0S1hqU1Vqd3RXUF94WFF2MXVTOVNnUXhNOF9mWmYwaXRUT2dXUGtB0gGsAkFVX3lxTE5qaUFnVTNjSXprN2tfM052WlBhQXpOZEEzYmpPWXVhTFVMQ2FJcl92Zk9BS1Zoa1MwZC1BTUszanRNUmxzb3dyMFJHRWY3ZG5TTDN4WUluTGcwNl83YTA3dkhZN2hkT2ZSQmwtWU1DNlNINVM0Q01Jay1pbTdQSjREVE02S1dTeEljWnZFTTZOajdLcnVaR2RzQXhJTy0tWXRKUjFwVUFjUHkxTVdLd0lIeGVzeEVPeVktTWdlaVRkdDk5TXotYS05b05KbzN5WGt5NTBoZlk3T0QwNVgxSU9zcnRsME5MUDJDUTFReExmZVd3bGZfak83NDh3UUYxYjUtQXFmaDhlNTZZUFhxRG9Zd3NjLUlFVjhZMUNDMEFSeFpoMDNkVm1IeFYyVg?oc=5,infobae.com,Centro,"['operativo', 'ilegales']",Negativa,polémica,infobae.com,Bogotá,
21/01/26,"Un migrante muere en el mayor centro de detención de EEUU, el tercero en lo que va de año",https://news.google.com/rss/articles/CBMi2AFBVV95cUxOTVlQTFFib25oSVM4dW1ETnNiMXZaUHYtT3lLbTdlZ3NlZl8tbGVKaG5DTkhqUUNQR1hMRXZBMHJ6TEV0QVEwMG5aZ3ZJYjdISElpdXd1X3kwcVE4SUhVMzJDSXcwalA4aWdDT2dqczZuYndGMjJUUXZVREJOenc5d0hzeGI0STNEWmlsZ0RFREhSVkhIdWxQSENPbHVXdmJFaHpsN3I2S0VjdEl2RGtsNjUxc0dNYlp1UHJtdVlXc1FFVlVQdDlkdUx5Q1M1akdBTDFGNWlVZG7SAfMBQVVfeXFMTlU0Z1JCX3hRcTRzdWM3U1YzUmR0XzFqWEJYSUpCLXRfWFZETjNlNWlaaXEzOFdENlNudFBtRmFhdHVGZGJEeEpRQnZYSGh0YXh2TE1mTEt2MFk3QVhjdE9YYWFuTXk4ZXpzSGlkN2xtV3hEUWE3YmR2eTktaFlCTUphQkc2YUNWOE53N291blRuT3hyS04tRnFsR2ltSGlNUjExd0JCc3ZyRG9YNmFVaERwdzdrZDVpRlhtcEhrX3NiZjV3dC10dm5VaWNKT0tHLU1DOThjS295OHlva0Jib3JPODNBelpnSHQxd3NkSnZZdEhR?oc=5,infobae.com,Centro,"['mayor', 'tercero']",Neutral,"detención, muere, El mayo",infobae.com,Bogotá,
22/01/26,"Los Reyes visitarán la zona del siniestro, el centro de atención a afectados y Hospital Reina Sofía",https://news.google.com/rss/articles/CBMi5gFBVV95cUxNTl9kTjhMNHF5OTFRbWZHUG1JZE4yN0NSbG5saFVQNW1iNXo3NVlPcHBlSklsd2FEXzc2NHV1ZkltWGhJTmlYNVBGUU9LR3l0SHctaG1BVV9oT0JSOWJfNG1qWm5HSlNNRlRYdjN1eVZxbjNtb0tmZ0tvTy0tZFdfR0NIYTNmc2x4Q0hOQi0yTkowelZqWlZyNzMyUkROSTVoX0ZZenJiM0VvVURDZUp3X3FoUEgtQTBfQXNZY051QWRQTGNFSExqTXg1Yl8zaHotQmJmZ3pUNHdocjd1Yld3QXo4X2haQdIBgAJBVV95cUxPXy1mQ3FYVXM5bjBDV09iTUIxa29mTTEyTUtzdkVSRjB0Y19EM254QzlYN21lS1NDYkhPV3ptMmtzRXNydi1oTHZZOUxObUU0bmw5V1FFWldMNjQwWkZULUN4Y1BNWUpFWFpFUWV0Yk1wMExlQ0ZwQmFCdnlPTUN3b2twMGFaTXJNLVZIR2taZHY4Z2Ziby1aUnVHNkczeWx4SS02ZEMxeXJ4VUkyMEJPbTg3UUpGbWZMekxjSkRCeHBwTUJzZnBlbE1IUDZKVzF4NFRBT2lsR3ozaW1JSVRYTm9SYVZnRDFwN0I3NVNUMC1tVHVLZWdpR2hLYXdpU3Uw?oc=5,infobae.com,Centro,[],Negativa,afecta,infobae.com,Bogotá,
21/01/26,La ONU condena el atentado en un hotel en el centro de Kabul que dejó siete muertos,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPQzFPUm45V0UtczhTaDZWSnY1Z1A2V1FiRVFva2llT3VnSlFSNjFDZkw4LU9IeURNaW9QQlJGWlZiaGR1X0djaTRJN195VjVxa05HMXlpYWJKaEVIVFFGNWp5aHZVSHVoZUUwLVp4Y3Z3ZnhrYlk5Qzc4ME9Fd0ZmN2pscjdHeGRKYnhuNFljUVItMUNoZ1NELUdjLVFQajVSdnVEOVpYVXUwcklKeWh0bTY5dFZ0MVplNWs1N3ZqZXNZeThmOW5jLVRKdTZ3cDEzRnfSAewBQVVfeXFMUDE2SGlVOEx3TktzTHExREpvWEJkTVJ3NDNXOXA4c0JNNFdwMTlKYjZNYTdwMUZ2ckYwNm9UcnZUYXlkTm1BNnRrYnNYMkZZUi14cWxEM1REcVNHU0l0dV9RdmdSYVByRi1jQmhaZFNaYVh6bU44d0Y5UEJtczZUUzRRdmxqbFRfTkpMMVk0N1NsM09lNndkTEV4U2R3OXJyaVFQX0lNd0ZIcUZFUmx6Mk0wNElESUZIMVFmRm5oOUdzci01ZVByQ3M2ZXJlRk9yeDZvcUhiaUd0MWUwZnBRNzRNQ20wXzlDWnFVT1I?oc=5,infobae.com,Centro,[],Negativa,"atentado, atentado, muertos",infobae.com,Bogotá,
21/01/26,El Centro de Transfusión de Huelva amplía horario hasta el miércoles para donar sangre,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPVnVTMWVrNDR5cm0tMU5zNnVIMXZUMVNraU44RmRualNZUnAtS0dCNFhmTFZuNTc2RjNhYTBhRGxfMjZBX2hKNzRaRjNITkNOblJHbHhIdlRGcDNLNWl5WDZKZEZTY2tMNS0tajNFckZhdEk3X3MzemRHUzVuZHpheGRnNjJQT1lLWkFHdFg5Ny1LMU81UFNuZmNXYkl0b2N1Z085cDM5VG5OUkhYUENFcXJkcjkxUTBleVgweVNoWTVrVmx0QlkzTHhoVk9XMzVjU0E1VmNn0gHwAUFVX3lxTE1LZ0tkV2tzVGZZdHJLSnhLT1UxaWVDdTRMY29TVktMV0lOcGJpN0tha3pBeUZJY3d6VzJ4WXh4bWl5YVh1NVVDX01Vc1g1Y0d2SWh3a0JkRHh1Um91SW9EVUgxVEVabW8zLVh6VEcxdVVuTkdUaHA5ckZ1ek91SS1Ud0JIUXVUV2xWek0zRHNHdDVjZDV3dHNiUlNuUS1DM0xRWjluX1I1MlhGY21EVkVaTkU1MWpLVVR6MHk5cjNlV0V1SVdLLUhwU3BkejZzRUFlY3hHMzFJSGU2UXdaMVU4RlYyVm5CbWZSTldCR2F3Xw?oc=5,infobae.com,Centro,[],Neutral,,infobae.com,Bogotá,
21/01/26,"Misterio en Río Gallegos: escapó en pantuflas de un centro de salud, tomó un taxi y desapareció",https://news.google.com/rss/articles/CBMi4wFBVV95cUxQQTVmd0NfX0JlZnBsZTJHOTZuVW9ua2Q4SGNZMk81SFlvbFMxd2JPMUdGR1VmMjJRLVBSWDRLOHNPYkt6dDF2SGlqdzlEV2Z6bVNQTnJobFdMWXZYdElrWDM1ZzF0eUJkWTJLVlpOdzVFX1FkNFBtT00zZzBYTGtTYzJtbUd3cEZaZjFfR1E4N1RkYmx5OWlpOXV0amxac0lBcE1ROVZObEtqdlJxUk5aaXpYZ09kdzlMVFBfWUt3WUgtMUF2TTRTc3F3UlZkX1p1cnFVeGZWaG1seUFzbEhZX0tPa9IB_gFBVV95cUxQamFqNkZYbVN2c2MxTzd1aEVGdllBdzRMVDdiLWJneTRQb1VmaEt1MFNnUUNRdTRQYktYb1ZsUjhTb1dSdjQ0NVQxdXZCMGgyUW9GY1htT19pQ2VtRXJ0YWxmMUprMnFuUFhXZUg3YTNibzhMQWRmcUlLWmo4MjRwdm5zSlk5d1o4X05MUWxnMk1xRkFnSDNCNFJJLTJKOE5zOF9xUVBhZWpWZHQ1dnphOHotWUhCUEoxNlh5NnV0a1hKbFJYVUJTTnNKU3NmaDlRS1k1VWx5Z1FmelBBcWs3V2JnV0dHb0xXUTBjMGR5T08wN3ZPNk8xRnpJNkpPdw?oc=5,infobae.com,Centro,[],Neutral,,infobae.com,Bogotá,
22/01/26,Jóvenes de Buenaventura construyen paz desde el lente: nace el Centro de Pensamiento Audiovisual Comunitario,https://news.google.com/rss/articles/CBMizgFBVV95cUxPbERGN3ZzZlZCRGhkS0kxNnBpVHhJOGotZEpHX3VZTThfYm5vejNBcHdCTU5uOHh1YU9qVmtoMmpsTWxLc0c2WXlBR2V6UkNaSVIzS0xxdHRFOGxEZko0NzlGQldGQlZKeTAzeFNBbHZPSFVkdFpadkd4QzI2UDZwVzdFV3Yza2V5VDBRTHNzTGxNVjMwclR3Rk0zRUxQWE9ydmxoSUl0VmhtOTFWdmlaeThqNGZDSzlFMDZDNVNRcVBMYndwd2hyOEltWWZMQQ?oc=5,pares.com.co,Centro,[],Neutral,,pares.com.co,Bogotá,
21/01/26,Usuarios de Emcali enfrentan largas filas por cierre de centros de atención en Cali,https://news.google.com/rss/articles/CBMirwFBVV95cUxPcUljSk53TGlOZDI0cWlXN2cyXzZXbjhUVU5yQUNDYUF0MjBudlQ3ZUQ2dU92d1c5c3VJN3ZEZW03aUtSS0NLOU1wN1ByaGVOTHh4cFF5TjUzRlRLdy1SbHFUYjRHSVhXQWVUX0R1aVg0MTdfZ1dZZGJXWXdpSGc0YVhZZEZsblNHNXMwRXpqZzkzamdHdGxBTVN6X3otdTl2MmlvU3c2RERydndSSXdv0gG0AUFVX3lxTE5mTGM3amtoTGJnMUdGWWxMU1hFd0phSnVnakdZSXJ5T2Vrd2w3ZEVmQkl5dUJ0YWlNa1VJUE5YZjVQTWc2djVqRkJpajB0cktraFlfekZCd2w1SmNHUGxxQ19RRnlWU2szMFNoajlLblRSRGtfMEV6TUk0U2RtSDN3WDdmVkJOZ0QySXhzdzRRdV8tT0xsVEdpVzF5Z3dXOVJQb05kSU5yYlZyZUY2QmY5enVlRg?oc=5,90minutos.co,Centro,['largas'],Neutral,,90minutos.co,Valle del Cauca,
21/01/26,¿Qué es el Centro de Traslado por Protección que la Alcaldía planea ubicar en Las Ferias?,https://news.google.com/rss/articles/CBMivAFBVV95cUxQUEs2NzYxRy1Bam9vY2JfS1BGa2N0a0dSeHA2dmRiYjg3bk4taWxfNE5UTDFBaEQzU3NHZ3VCaFY3NWxFNnNQemVDMFY3eHJydU8wd19PRWEtYlItbExhMzRqVzZzS3ZCam8wRTdYekdIVVk1aVRnZGJsSURObTRrNkREYWVnLXllVmdCeHRmdXo1RGZhck55YnB3UXNTTDViODRIX3Bla014Q3d4ejZzM2tnZC11U0Y0YkhZdA?oc=5,elcronista.co,Centro,[],Neutral,,elcronista.co,Tolima,
21/01/26,Contundente mensaje de Javier Milei contra la izquierda mundial: “Maquiavelo ha muerto”,https://news.google.com/rss/articles/CBMiygFBVV95cUxOSzRTbXRTTnJrcFFZWjFTelZ1dEpsYWRpT0hFR2FUa3Z6TS1MUkdhQVVSdEtzNVVFZ3J2djVSTWNieEkzdGNMNXBOSjZGeE9RZTVMUUxDWmgtR2ZJTkFkM0JwbFVHcVlSQmJhQjFBODZsMjF2UW1ndFF4bmM2bWNGQi1jT3drQW5EdkJZb2ZkblZYU0xOZ0o4bUpjc2hibFdHa29VZTFyNXVNMndLRWVTRjFYMy0tRVVHSnJqSy1Kd2UtYUVScDJ1Q29R0gHPAUFVX3lxTFB6RTRKNXkwOU5fWlA4Y0liWWU5b3NQX0x1YjEwQVhiRzZjNGthd0VvWXVCVF9CSFdxU1dsM0VjNmd2M0ZUbUJKbzJhbmlwaWozUHRSZXZwVmc1dVQwWE4yUFhoS2ttZkU4QlcwNmhUSmNWVGZ3VTRuQkYzNWxfXzdCZ00wVmVjUFVPanFLLThTX2ttZzZjQUNiTGc0ZjJvZnJFNmM0U0JOZGc1ekE5THVKNldlWXBUbkY3VXNlSjlWUEJJMjRDVTBzc1JSZzhQWQ?oc=5,semana.com,Izquierda,"['Contundente', 'mundial']",Neutral,,semana.com,Bogotá,
21/01/26,Caicedo se defiende de denuncias de acoso sexual: “una táctica nazi de la derecha y falsa izquierda”,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPRGh0QmxRZlNGcWRuUzlISEY3X1ZmLU1DSnRuSkQySUFiT0NYUjFkcUJuaUNaeTI1UlBYU0sxRG8wNVR3cWtSNlJJc3FKUUQ2bzhXR3Q5WHYzdTFPTWdERkdUMDh1X2k1Sm9iSEFFTHZEei1fRWprbENzMlF2ZmVOR3haRldyaVlDSnNnb3B0U09PQ0NUVDZqYURKTlk5c3c5LTJNaHN0TnVKN0ZjSW1wX291VTI1bTd3TEMzdnFlTEFVT2Rhb1RUc1VtSi0wV2xzUnd0bHFKVXgzOUFmNGNQZ9IB4AFBVV95cUxPRGh0QmxRZlNGcWRuUzlISEY3X1ZmLU1DSnRuSkQySUFiT0NYUjFkcUJuaUNaeTI1UlBYU0sxRG8wNVR3cWtSNlJJc3FKUUQ2bzhXR3Q5WHYzdTFPTWdERkdUMDh1X2k1Sm9iSEFFTHZEei1fRWprbENzMlF2ZmVOR3haRldyaVlDSnNnb3B0U09PQ0NUVDZqYURKTlk5c3c5LTJNaHN0TnVKN0ZjSW1wX291VTI1bTd3TEMzdnFlTEFVT2Rhb1RUc1VtSi0wV2xzUnd0bHFKVXgzOUFmNGNQZw?oc=5,caracol.com.co,Izquierda,"['sexual', 'nazi', 'falsa', 'izquierda']",Neutral,,caracol.com.co,Bogotá,
21/01/26,La izquierda que predica “ética” y se financia con fantasmas,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNV1IyVlRWRUFqZVhtX2VDVVB3TTM3Q2lCNkFjeUxNVEw5ZUNwN29LS3I2Y0R1ZTM4YUMwWDI0bEZUUEV5MnVwSVpVeVpWaFpZcFBXMGN4cWQ1bFM3aHNEUDVta0ItX0RVcG51M09QeWZNejBET1JaR2ZYZE1OdVhYZzA1RUVjS3EzSDYyU2RMSzh5OVZUZTdpQ1dhV0h6RHV3ck84RDJYOTVnV28wZk1uclRLMC05cXRo?oc=5,eluniversal.com.co,Izquierda,"['ética', '”']",Neutral,,eluniversal.com.co,Bolívar,
22/01/26,"""Representan la clara posibilidad del inicio de una dictadura bolivariana en nuestro país"": Enrique Gómez sobre un eventual triunfo de la izquierda en las elecciones de Colombia",https://news.google.com/rss/articles/CBMiwwJBVV95cUxNeVVTbDMydVhDVW1MbG9fMldIbDdiTDYzMDYwYlUwbGFnelZ5SHoySWREMTE5SjgzX2xYM09EV2lXZzhRdW1JTW5TbXRmVDRsZmRlb0JEaWVUVGJoSjZPXzcwaDhOWjZTVk5CTENKd2dEVl9YMURkTHdjX1VNa1ZMZjZtWHQ4bUJUOUVOMkpadzRxb1hvN2pFNzdqTHU5Zk1kUDIzcDBJdFBwanZqb28tZ3h6ZlpTQTlsRE1td0dieEphVGNSR19FcTFkQ3diZVRxSmR1VUlVd3VVNk8teDhvOGVzSFNTb3lwWFBxUlhoQ0o2UlBTUjYwVk1fVVNYNktwdVVFa3BzLWNhUkxKeVpBOVJkd0hkLUpwN2N3czU4NU5kYjJlcG5wNlVVSVExWElhMVBsRElwZ2RJd3E3bFd1Wjc5Z9IBwwJBVV95cUxNeVVTbDMydVhDVW1MbG9fMldIbDdiTDYzMDYwYlUwbGFnelZ5SHoySWREMTE5SjgzX2xYM09EV2lXZzhRdW1JTW5TbXRmVDRsZmRlb0JEaWVUVGJoSjZPXzcwaDhOWjZTVk5CTENKd2dEVl9YMURkTHdjX1VNa1ZMZjZtWHQ4bUJUOUVOMkpadzRxb1hvN2pFNzdqTHU5Zk1kUDIzcDBJdFBwanZqb28tZ3h6ZlpTQTlsRE1td0dieEphVGNSR19FcTFkQ3diZVRxSmR1VUlVd3VVNk8teDhvOGVzSFNTb3lwWFBxUlhoQ0o2UlBTUjYwVk1fVVNYNktwdVVFa3BzLWNhUkxKeVpBOVJkd0hkLUpwN2N3czU4NU5kYjJlcG5wNlVVSVExWElhMVBsRElwZ2RJd3E3bFd1Wjc5Zw?oc=5,ntn24.com,Izquierda,"['clara', 'bolivariana', 'eventual']",Neutral,"triunfó, dura",ntn24.com,Bogotá,
22/01/26,"Derecha Política: Noticias, Fotos y Videos de Derecha Política",https://news.google.com/rss/articles/CBMib0FVX3lxTE03MWN5V1ItVllISkxlWHh5WXN4MTk4cHpuWEVGU0pMN2hrYjJxVGFOY2N3UUZ4NFZ2dlA2SE95cXp5NjNiYlpvaGxHbDdrRy1NcHFxWXN0czFLMlJBTkFCV1JrX2x5YnhnVl9YSm5wWQ?oc=5,portafolio.co,Derecha,[],Neutral,,portafolio.co,Bogotá,
21/01/26,Valverde deja a Sancet suplente y sale con doble lateral en la derecha Lekue-Gorosabel,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNbjB0N0wweUl4d3RYMWVmRXgxejRIdXdxdjFlX3BRWWE5QXBsZGpFcElZOVUwUE9KYzlYM19wMmtZS08wTnlKdEV6TWZaTkNSY3poSHB1Y0Jpc01LWE1MMHhuRWo0ZkRyZEpSc1lTeVMwWnhsZWJ5Wjg3UkJjdy1CdldFZ0JtbTZvbnlBUEFHaFV6QTYwR2YyQUVmTHhYZXZ0dGZaekx5MXRwMGltUHhUSlBlWXE3cjhYQjBPanVLUHV3dmZoOHdsVDU0b1NFUWllTE1TVNIB7wFBVV95cUxQZU42Ny1DREdpQlhuNVF5S3VOOTNoNVQ2VGdQdnUwS0dJSVpUNDVReHNnSnNjRG1kSnI1a0s5SEUwYk9xc1FqSjF4RHNQRXMwaWg0QVdfRkoyTTBfT0Z1V3lsWWI0WmdmRTA2SlY2TEc1eTdEbU5TT0VidzNrNVhQRWtfTmJDVWxidVFDU2d0elJzcGhraWNmNzVCM3dhME1NcHU0MTh6S0NNT0NNZlE2cFRpM29vUE9IVGtqb3pMUnNRMW1NUEozY2hxekN2d2NnVlZxVktsMUtsOVJLX3dhWTBFbm9FZ0VOS0txdC1tRQ?oc=5,infobae.com,Derecha,['doble'],Neutral,,infobae.com,Bogotá,
22/01/26,La jueza envía al banquillo al Real Madrid y a la mano derecha de Florentino Pérez por los conciertos en el Santiago Bernabéu,https://news.google.com/rss/articles/CBMi_AFBVV95cUxOcV9oY3Jlb0c2NUI5d1VsdzlKUmo0UnQ1elZyTmQwWWllUHFZRXVVRDJSU2lpTkZFS1BDcklSY3pfbEQ2RERiRzdsRVFidFJrazZDY09mc0ZieU00aUg3M0s2ZlpsTW1PT1MwMDdmWWRDd1dFT0lBNExSY0NRaERzWkstdDN1SnJaZDlteXk0MjVPOGFwRzJBaDk4RTZuNXY4bV91TTdhV0t0cFZITnJGY3kzSUVDbmwzTFVQYXlvWm9LZXR1emxIak54Vmt3YzNzR2k2THp0S0F0WXZvdWlENE83RC1wT2owMkdub2NLT25iR18zMFlhRFd6NmPSAZcCQVVfeXFMTmFobWJraHpfT3paRjZxYUFoMXNxbUc5OERMU21WcDNZaFo5UDROcjVWdGxQWnRnTzU3cU9mTHFxVG9YS0VEbTNOc1B6UVZrSkR6bV9JLUMwbGJYWUNFN2ZLMTFWOEdPZWFoS1FDbGlMa2xvTW0yVlRERjBiZDgyU3QtRU9XTlhHQmYwZV85Ym9XV2VlMll1REhMRFRrVE5LLTlxLUV1WW1fZklZd1FobGtCNnpOMXlyMnh1Y3NpdWxLYWp5VFRGb0hXSnBvMTJFT2hrRkFkQlV6VHItbWg4RWp3VFY5OVUtWTluOEtRS0E3cE0zOTBBcWhEek9CMHBvRFN1Um1YdUJGOEN0UVdsLS1ldFVidUhJ?oc=5,infobae.com,Derecha,['derecha'],Neutral,,infobae.com,Bogotá,
21/01/26,Iván Cepeda reitera su participación en el 'Pacto Amplio' e insiste en no estar inhabilitado: 'Motivaría la movilización del Pacto Histórico',https://news.google.com/rss/articles/CBMiqwJBVV95cUxOVUx1cThzTUdlVWFkZVlOMUQ5SWxnb2sweDFCUVhzandKNFpnbmotYlE0R0hWOEVUcVVMd3pYZTlsUktBOFhWaEVHWFJjLWkwYWp5YmowbU1nQzdDcVR2VzhLXzdvQXJkN3gxSFZ2R0hXWmxLbGlseGNkRm1xU2FUWjV0SDZ3VzhCbW80d09rYW1nb29YWndHWHBsb3BWQUp2TUx1SmpyaVUzZkw0Z0dQak5VRmkzNkFLZ3FveEFXYmRzczNTczRtdlBwT3liZi12dnR3S1gyVGRWeHhjQWFndF9XQlZ2M1NaeU1ubUlxYXk1RFI0bEpiclprQzZ0TFpOMmY2dVZBWFctSVlQTWIyRFltbWRoWXd3bV9FMVRHQVlfSld3WnNoaFpMa9IBsAJBVV95cUxQamJyanZhaFFQUTd5b0NaVEFDOW5EMEpUZnBjcHAyMl9WRFMyVlo2SzY4NEI5N1NWX01ZOW1EWHd3RmZ0YW9Rcm9ibHNLc19JVXNiTGV0VnZrei1yWUNubVZBZzRsVFJ2TV9ZOUpYYVBEZ1hzNVpfeHVmcGUxWVYyWHpuWDQ1NXlKWk9RVDBNS0R2RTBfbHMybTgyR0haaThpNEtZSnRka0NhVmM0a1M5Yk5iM09waTFqS1VQV0QwZ1l5TGcwbWJiclJIX2Y0cEVyeU5hYUplN21MaDhWVEppeUk1RU5nZmI1R1JZUUJUbUoyalRUOW9RYjZ2c2NOYjhDejhfeU1LOU1ZZF9lcGF2a2xDTWN6RWl3MVVyNU1JX3JINzMybWsyNUhtSHlmdmJS?oc=5,eltiempo.com,Iván Cepeda,['inhabilitado'],Neutral,,eltiempo.com,Bogotá,
21/01/26,Katherine Miranda advierte en vivo que Iván Cepeda es un riesgo y deja en evidencia sus contradicciones: “Conmigo no cuenten”,https://news.google.com/rss/articles/CBMimAJBVV95cUxOLTdRaXZxNmlNc2VQWUU1ZDloa3dlVXpCSkduQkFuNXo1OTM4TFBEbmRDUGF4TTQwNXpST2I3YzdGTDZGQm0yZmpQR2VHYml2ekU5ZW9zb3otVGdIUHpUTng3cDhmdHBubUo1NHkwc3VkbkxsMWV1RWd4eUdQdG1nZFhOR25hdVFlSkRsMXhtT25VVWpuTlRRX2RWSXRaSVYzeEkzTnloTUp5b0lHOHVkdXNqZWI4R1dOck1oQjVkbi1ydlRmZHJrNFJRNVRZZzlHSFpMOTFXcWZoM3lNU2JHMF9odlMwRzNuQndkTENOOHkwWW9rblYzY1hjMG9hRmstbjd3WmdpOVlUdG9RS2tMRXBIU0dxY05q0gGeAkFVX3lxTE00OFl2SkFHYURkNnZNRTAzMXRUSERKU3d3MGFBNGZuWGMtbkVQYTAzQjNoaUgtdjhCem5VM0p6UVpoWWVpRHJmQVVWYmpCckRwMUYyN19fLUhXR0JpMDFXWTB6eF9hOE5zTVREWWR5dFhuRjVrNWJ2SFBUQUZid3F6ZWh5ZjBtOWhTWXFHSURicjVSSWIxTmx6R1pveThHZUk0REU5azFxYnFJeVhqaGJpdG52Z1ZGVzhRTERQZjluY0hrS2h6UUV4SE80aDFGQ0Q5MWE3UzlqaXpkWEdHb0F6VWJLUURwTlVsckNxdVo4VFZJdUVNSzBPR0FMRFBoaDdwWlhuMHNleW9wcTZlV1RkZkp3VzFwVW5VdDRQZnc?oc=5,semana.com,Iván Cepeda,['vivo'],Negativa,riesgo,semana.com,Bogotá,
21/01/26,El café de las estrategias entre Iván Cepeda y Roy Barreras: ¿Nuevas alianzas?,https://news.google.com/rss/articles/CBMirwFBVV95cUxQS0NBbGlBSjZkckVNZ3ZDQjBjaG42NFNVSnJqbTFtRzdlTWl5T0pESGdLUnZ3OFoxVWQwWVJ0aXZ5SWV5MUhHWEtnMGlPb1JTTWFHeHJtMmJGZUpsYjg2M1N0ZHB2X0F3OEZjVEdENU1VWDhTT3RMSFhJQ2EyZ0tadnU2RGpUaG1FN3QwaTBNV1JhZENPaVBJMEt3N0FYY0FBNUYyWnlZVnYzQkNuUmxj0gHDAUFVX3lxTFBjMVYwQ0FLNVBRV1MtTHlqc1lSY0J0akFpaWlZS1FzeERMSm4yTXFmUzhWYUp5VkRYWkgyQmtnVDV4VVdSc0tEZ2R4bEJ1S0tna0VGWGtGSUlsVmM3UVo1SGRsenBQOWg3UkhwTHRYdi04V0J5S0dIT0hpZWxZbnFMV1I4R3lvbUM5OVI0T25tTlZKQm83T2FLc1dLb0hRN3paR01YbEZ6REE3RHhKRnF1OGNiZEZzMWMxOVctaHQ2VDE1RQ?oc=5,caracol.com.co,Iván Cepeda,['Nuevas'],Neutral,,caracol.com.co,Bogotá,
22/01/26,“¿Quién es la ambigua e incoherente?“: María José Pizarro lanza dura crítica a Katherine Miranda por comentarios sobre Iván Cepeda,https://news.google.com/rss/articles/CBMiggJBVV95cUxNMlFNWmJhU2lSNlZYWlExVXp5MVQ0cl9lVzJGWW84WW9xNlU1RHFuVkJ6UU1QZG5kUG5ObFZDQi01Vkk3Mld1ZnZMN1UwTDIyU1NuU092LUdoNmk4bFRMa3FsMkRCeHZySllVeTZIa01UUHA1SU5ZZW5LY3NQN1pzOFVVcndtYWc3SjkycmV2QVh2ZVROZXFyVmVpc21lNWhCV0Jyd1Y3Rjc2blVBemlCWnpzNzE1aDA5SU41RUNBeG95T3JOWmFzVkxuSlo5dE10MGZHZFRfYmdRdXVkdzhvUmtrY2hkaTh1UHZ1SUN5UTljN21xZzk1a1lvVlZDZXdOeWc?oc=5,publimetro.co,Iván Cepeda,"['ambigua', 'incoherente', 'dura']",Negativa,dura,publimetro.co,Bogotá,
22/01/26,Derrotar a Iván Cepeda,https://news.google.com/rss/articles/CBMickFVX3lxTE9IcV8tQUxNSGVOMXNWdUROa2tKNUtOaWRHWFpkZWN0X01veUdCS2lGZU5TSUxWbUVUMlFld3c0NjRLY1g2WEh4RzhWZENndGpOM212WjBMU3k3bVBDcEtUTlg1b3RydFFPSGVOVTVpaEs4UQ?oc=5,elnuevosiglo.com.co,Iván Cepeda,[],Neutral,,elnuevosiglo.com.co,Bogotá,
22/01/26,Iván Cepeda en el corazón del Quindío,https://news.google.com/rss/articles/CBMikgFBVV95cUxOX1paMjRLLWpuRE5Vb0RIbFVDSG9VTEcwMXgwdTQtc0R1WTlBRUVacjNRZlI1VTZCMVBiZms2Z2NEOXhzaHhvaDJQWG56cUl3YXlDMTFESDRrWjVhR1Y1TFNjSVB1UExFcnFiNG56akQ0blFmVUhaRTJ3eUw0Y1VUQkhVVWhFRFBlZW1fVUpIUDBvUQ?oc=5,cronicadelquindio.com,Iván Cepeda,[],Neutral,,cronicadelquindio.com,Quindio,
